18678	78.23	0.00	0.00	0.00	0.00	90.00	1472	
18681	78.15	0.00	0.00	0.00	0.00	90.00	1472	
18684	78.15	0.00	0.00	0.00	0.00	90.00	1472	
18687	78.13	0.00	0.00	0.00	0.00	90.00	1472	
18689	78.02	0.00	0.00	0.00	0.00	90.00	1472	
18692	77.97	0.00	0.00	0.00	0.00	90.00	1472	
18695	77.92	0.00	0.00	0.00	0.00	90.00	1472	
18698	77.87	0.00	0.00	0.00	0.00	90.00	1472	
18701	77.81	0.00	0.00	0.00	0.00	90.00	1472	
18704	77.77	0.00	0.00	0.00	0.00	90.00	1472	
18707	77.73	0.00	0.00	0.00	0.00	90.00	1472	
18710	77.56	0.00	0.00	0.00	0.00	90.00	1472	
18713	77.53	0.00	0.00	0.00	0.00	90.00	1472	
18716	77.49	0.00	0.00	0.00	0.00	90.00	1472	
18719	77.40	0.00	0.00	0.00	0.00	90.00	1472	
18722	77.39	0.00	0.00	0.00	0.00	90.00	1472	
18725	77.39	0.00	0.00	0.00	0.00	90.00	1472	
18727	77.40	0.00	0.00	0.00	0.00	90.00	1472	
18730	77.37	0.00	0.00	0.00	0.00	90.00	1472	
18733	77.39	0.00	0.00	0.00	0.00	90.00	1472	
18736	77.42	0.00	0.00	0.00	0.00	90.00	1472	
18739	77.45	0.00	0.00	0.00	0.00	90.00	1472	
18742	77.50	0.00	0.00	0.00	0.00	90.00	1472	
18745	77.54	0.00	0.00	0.00	0.00	90.00	1472	
18748	77.59	0.00	0.00	0.00	0.00	90.00	1472	
18751	77.67	0.00	0.00	0.00	0.00	90.00	1472	
18754	77.73	0.00	0.00	0.00	0.00	90.00	1472	
18757	77.85	0.00	0.00	0.00	0.00	90.00	1472	
18760	77.86	0.00	0.00	0.00	0.00	90.00	1472	
18763	77.98	0.00	0.00	0.00	0.00	90.00	1472	
18765	78.14	0.00	0.00	0.00	0.00	90.00	1472	
18768	78.06	0.00	0.00	0.00	0.00	90.00	1472	
18771	78.17	0.00	0.00	0.00	0.00	90.00	1472	
18774	78.23	0.00	0.00	0.00	0.00	90.00	1472	
18777	78.09	0.00	0.00	0.00	0.00	90.00	1472	
18780	78.13	0.00	0.00	0.00	0.00	90.00	1472	
18783	78.19	0.00	0.00	0.00	0.00	90.00	1472	
18786	78.32	0.00	0.00	0.00	0.00	90.00	1472	
18789	78.25	0.00	0.00	0.00	0.00	90.00	1472	
18792	78.33	0.00	0.00	0.00	0.00	90.00	1472	
18795	78.43	0.00	0.00	0.00	0.00	90.00	1472	
18798	78.32	0.00	0.00	0.00	0.00	90.00	1472	
18800	78.37	0.00	0.00	0.00	0.00	90.00	1472	
18803	78.38	0.00	0.00	0.00	0.00	90.00	1472	
18806	78.39	0.00	0.00	0.00	0.00	90.00	1472	
18809	78.38	0.00	0.00	0.00	0.00	90.00	1472	
18812	78.37	0.00	0.00	0.00	0.00	90.00	1472	
18815	78.36	0.00	0.00	0.00	0.00	90.00	1472	
18818	78.25	0.00	0.00	0.00	0.00	90.00	1472	
18821	78.26	0.00	0.00	0.00	0.00	90.00	1472	
18824	78.25	0.00	0.00	0.00	0.00	90.00	1472	
18827	78.25	0.00	0.00	0.00	0.00	90.00	1472	
18830	78.23	0.00	0.00	0.00	0.00	90.00	1472	
18833	78.19	0.00	0.00	0.00	0.00	90.00	1472	
18836	78.20	0.00	0.00	0.00	0.00	90.00	1472	
18838	78.00	0.00	0.00	0.00	0.00	90.00	1472	
18841	77.94	0.00	0.00	0.00	0.00	90.00	1472	
18844	77.90	0.00	0.00	0.00	0.00	90.00	1472	
18847	77.75	0.00	0.00	0.00	0.00	90.00	1472	
18850	77.72	0.00	0.00	0.00	0.00	90.00	1472	
18853	77.64	0.00	0.00	0.00	0.00	90.00	1472	
18856	77.43	0.00	0.00	0.00	0.00	90.00	1472	
18859	77.26	0.00	0.00	0.00	0.00	90.00	1472	
18862	77.21	0.00	0.00	0.00	0.00	90.00	1472	
18865	77.22	0.00	0.00	0.00	0.00	90.00	1472	
18868	77.09	0.00	0.00	0.00	0.00	90.00	1472	
18871	77.06	0.00	0.00	0.00	0.00	90.00	1472	
18873	77.04	0.00	0.00	0.00	0.00	90.00	1472	
18876	77.01	0.00	0.00	0.00	0.00	90.00	1472	
18879	76.95	0.00	0.00	0.00	0.00	90.00	1472	
18882	76.95	0.00	0.00	0.00	0.00	90.00	1472	
18885	76.96	0.00	0.00	0.00	0.00	90.00	1472	
18888	77.02	0.00	0.00	0.00	0.00	90.00	1472	
18891	77.05	0.00	0.00	0.00	0.00	90.00	1472	
18894	77.10	0.00	0.00	0.00	0.00	90.00	1472	
18897	77.10	0.00	0.00	0.00	0.00	90.00	1472	
18900	77.16	0.00	0.00	0.00	0.00	90.00	1472	
18903	77.24	0.00	0.00	0.00	0.00	90.00	1472	
18906	77.22	0.00	0.00	0.00	0.00	90.00	1472	
18909	77.32	0.00	0.00	0.00	0.00	90.00	1472	
18911	77.43	0.00	0.00	0.00	0.00	90.00	1472	
18914	77.38	0.00	0.00	0.00	0.00	90.00	1472	
18917	77.46	0.00	0.00	0.00	0.00	90.00	1472	
18920	77.55	0.00	0.00	0.00	0.00	90.00	1472	
18923	77.61	0.00	0.00	0.00	0.00	90.00	1472	
18926	77.42	0.00	0.00	0.00	0.00	90.00	1472	
18929	77.52	0.00	0.00	0.00	0.00	90.00	1472	
18932	77.61	0.00	0.00	0.00	0.00	90.00	1472	
18935	77.56	0.00	0.00	0.00	0.00	90.00	1472	
18938	77.64	0.00	0.00	0.00	0.00	90.00	1472	
18941	77.70	0.00	0.00	0.00	0.00	90.00	1472	
18944	77.80	0.00	0.00	0.00	0.00	90.00	1472	
18946	77.78	0.00	0.00	0.00	0.00	90.00	1472	
18949	77.80	0.00	0.00	0.00	0.00	90.00	1472	
18952	77.82	0.00	0.00	0.00	0.00	90.00	1472	
18955	77.82	0.00	0.00	0.00	0.00	90.00	1472	
18958	77.84	0.00	0.00	0.00	0.00	90.00	1472	
18961	77.85	0.00	0.00	0.00	0.00	90.00	1472	
18964	77.85	0.00	0.00	0.00	0.00	90.00	1472	
18967	77.83	0.00	0.00	0.00	0.00	90.00	1472	
18970	77.83	0.00	0.00	0.00	0.00	90.00	1472	
18973	77.82	0.00	0.00	0.00	0.00	90.00	1472	
18976	77.77	0.00	0.00	0.00	0.00	90.00	1472	
18979	77.73	0.00	0.00	0.00	0.00	90.00	1472	
18982	77.69	0.00	0.00	0.00	0.00	90.00	1472	
18984	77.46	0.00	0.00	0.00	0.00	90.00	1472	
18987	77.42	0.00	0.00	0.00	0.00	90.00	1472	
18990	77.36	0.00	0.00	0.00	0.00	90.00	1472	
18993	77.27	0.00	0.00	0.00	0.00	90.00	1472	
18996	77.20	0.00	0.00	0.00	0.00	90.00	1472	
18999	77.08	0.00	0.00	0.00	0.00	90.00	1472	
19002	77.04	0.00	0.00	0.00	0.00	90.00	1472	
19005	76.84	0.00	0.00	0.00	0.00	90.00	1472	
19008	76.82	0.00	0.00	0.00	0.00	90.00	1472	
19011	76.80	0.00	0.00	0.00	0.00	90.00	1472	
19014	76.71	0.00	0.00	0.00	0.00	90.00	1472	
19017	76.70	0.00	0.00	0.00	0.00	90.00	1472	
19019	76.59	0.00	0.00	0.00	0.00	90.00	1472	
19022	76.61	0.00	0.00	0.00	0.00	90.00	1472	
19025	76.58	0.00	0.00	0.00	0.00	90.00	1472	
19028	76.61	0.00	0.00	0.00	0.00	90.00	1472	
19031	76.66	0.00	0.00	0.00	0.00	90.00	1472	
19034	76.68	0.00	0.00	0.00	0.00	90.00	1472	
19037	76.73	0.00	0.00	0.00	0.00	90.00	1472	
19040	76.69	0.00	0.00	0.00	0.00	90.00	1472	
19043	76.73	0.00	0.00	0.00	0.00	90.00	1472	
19046	76.80	0.00	0.00	0.00	0.00	90.00	1472	
19049	76.87	0.00	0.00	0.00	0.00	90.00	1472	
19052	76.96	0.00	0.00	0.00	0.00	90.00	1472	
19055	76.97	0.00	0.00	0.00	0.00	90.00	1472	
19057	77.09	0.00	0.00	0.00	0.00	90.00	1472	
19060	77.18	0.00	0.00	0.00	0.00	90.00	1472	
19063	76.89	0.00	0.00	0.00	0.00	90.00	1472	
19066	77.00	0.00	0.00	0.00	0.00	90.00	1472	
19069	77.06	0.00	0.00	0.00	0.00	90.00	1472	
19072	77.02	0.00	0.00	0.00	0.00	90.00	1472	
19075	77.02	0.00	0.00	0.00	0.00	90.00	1472	
19078	77.11	0.00	0.00	0.00	0.00	90.00	1472	
19081	77.18	0.00	0.00	0.00	0.00	90.00	1472	
19084	77.09	0.00	0.00	0.00	0.00	90.00	1472	
19087	77.18	0.00	0.00	0.00	0.00	90.00	1472	
19090	77.25	0.00	0.00	0.00	0.00	90.00	1472	
19092	77.27	0.00	0.00	0.00	0.00	90.00	1472	
19095	77.31	0.00	0.00	0.00	0.00	90.00	1472	
19098	77.32	0.00	0.00	0.00	0.00	90.00	1472	
19101	77.26	0.00	0.00	0.00	0.00	90.00	1472	
19104	77.25	0.00	0.00	0.00	0.00	90.00	1472	
19107	77.25	0.00	0.00	0.00	0.00	90.00	1472	
19110	77.25	0.00	0.00	0.00	0.00	90.00	1472	
19113	77.24	0.00	0.00	0.00	0.00	90.00	1472	
19116	77.22	0.00	0.00	0.00	0.00	90.00	1472	
19119	77.21	0.00	0.00	0.00	0.00	90.00	1472	
19122	77.15	0.00	0.00	0.00	0.00	90.00	1472	
19125	77.11	0.00	0.00	0.00	0.00	90.00	1472	
19128	77.06	0.00	0.00	0.00	0.00	90.00	1472	
19130	77.05	0.00	0.00	0.00	0.00	90.00	1472	
19133	76.93	0.00	0.00	0.00	0.00	90.00	1472	
19136	76.87	0.00	0.00	0.00	0.00	90.00	1472	
19139	76.83	0.00	0.00	0.00	0.00	90.00	1472	
19142	76.55	0.00	0.00	0.00	0.00	90.00	1472	
19145	76.48	0.00	0.00	0.00	0.00	90.00	1472	
19148	76.42	0.00	0.00	0.00	0.00	90.00	1472	
19151	76.37	0.00	0.00	0.00	0.00	90.00	1472	
19154	76.31	0.00	0.00	0.00	0.00	90.00	1472	
19157	76.29	0.00	0.00	0.00	0.00	90.00	1472	
19160	76.27	0.00	0.00	0.00	0.00	90.00	1472	
19163	76.22	0.00	0.00	0.00	0.00	90.00	1472	
19166	76.22	0.00	0.00	0.00	0.00	90.00	1472	
19168	76.25	0.00	0.00	0.00	0.00	90.00	1472	
19171	76.28	0.00	0.00	0.00	0.00	90.00	1472	
19174	76.30	0.00	0.00	0.00	0.00	90.00	1472	
19177	76.35	0.00	0.00	0.00	0.00	90.00	1472	
19180	76.45	0.00	0.00	0.00	0.00	90.00	1472	
19183	76.46	0.00	0.00	0.00	0.00	90.00	1472	
19186	76.55	0.00	0.00	0.00	0.00	90.00	1472	
19189	76.65	0.00	0.00	0.00	0.00	90.00	1472	
19192	76.59	0.00	0.00	0.00	0.00	90.00	1472	
19195	76.69	0.00	0.00	0.00	0.00	90.00	1472	
19198	76.88	0.00	0.00	0.00	0.00	90.00	1472	
19201	76.77	0.00	0.00	0.00	0.00	90.00	1472	
19203	76.90	0.00	0.00	0.00	0.00	90.00	1472	
19206	76.98	0.00	0.00	0.00	0.00	90.00	1472	
19209	77.02	0.00	0.00	0.00	0.00	90.00	1472	
19212	76.97	0.00	0.00	0.00	0.00	90.00	1472	
19215	77.04	0.00	0.00	0.00	0.00	90.00	1472	
19218	77.21	0.00	0.00	0.00	0.00	90.00	1472	
19221	76.99	0.00	0.00	0.00	0.00	90.00	1472	
19224	77.08	0.00	0.00	0.00	0.00	90.00	1472	
19227	77.19	0.00	0.00	0.00	0.00	90.00	1472	
19230	77.21	0.00	0.00	0.00	0.00	90.00	1472	
19233	77.25	0.00	0.00	0.00	0.00	90.00	1472	
19236	77.27	0.00	0.00	0.00	0.00	90.00	1472	
19239	77.27	0.00	0.00	0.00	0.00	90.00	1472	
19241	77.17	0.00	0.00	0.00	0.00	90.00	1472	
19244	77.16	0.00	0.00	0.00	0.00	90.00	1472	
19247	77.17	0.00	0.00	0.00	0.00	90.00	1472	
19250	77.17	0.00	0.00	0.00	0.00	90.00	1472	
19253	77.17	0.00	0.00	0.00	0.00	90.00	1472	
19256	77.16	0.00	0.00	0.00	0.00	90.00	1472	
19259	77.18	0.00	0.00	0.00	0.00	90.00	1472	
19262	77.00	0.00	0.00	0.00	0.00	90.00	1472	
19265	76.97	0.00	0.00	0.00	0.00	90.00	1472	
19268	76.97	0.00	0.00	0.00	0.00	90.00	1472	
19271	76.81	0.00	0.00	0.00	0.00	90.00	1472	
19274	76.72	0.00	0.00	0.00	0.00	90.00	1472	
19276	76.66	0.00	0.00	0.00	0.00	90.00	1472	
19279	76.35	0.00	0.00	0.00	0.00	90.00	1472	
19282	76.21	0.00	0.00	0.00	0.00	90.00	1472	
19285	76.16	0.00	0.00	0.00	0.00	90.00	1472	
19288	76.08	0.00	0.00	0.00	0.00	90.00	1472	
19291	76.00	0.00	0.00	0.00	0.00	90.00	1472	
19294	75.95	0.00	0.00	0.00	0.00	90.00	1472	
19297	75.92	0.00	0.00	0.00	0.00	90.00	1472	
19300	75.84	0.00	0.00	0.00	0.00	90.00	1472	
19303	75.76	0.00	0.00	0.00	0.00	90.00	1472	
19306	75.77	0.00	0.00	0.00	0.00	90.00	1472	
19309	75.81	0.00	0.00	0.00	0.00	90.00	1472	
19312	75.85	0.00	0.00	0.00	0.00	90.00	1472	
19314	75.88	0.00	0.00	0.00	0.00	90.00	1472	
19317	75.93	0.00	0.00	0.00	0.00	90.00	1472	
19320	75.89	0.00	0.00	0.00	0.00	90.00	1472	
19323	75.90	0.00	0.00	0.00	0.00	90.00	1472	
19326	75.98	0.00	0.00	0.00	0.00	90.00	1472	
19329	75.95	0.00	0.00	0.00	0.00	90.00	1472	
19332	76.05	0.00	0.00	0.00	0.00	90.00	1472	
19335	76.13	0.00	0.00	0.00	0.00	90.00	1472	
19338	75.98	0.00	0.00	0.00	0.00	90.00	1472	
19341	76.12	0.00	0.00	0.00	0.00	90.00	1472	
19344	76.22	0.00	0.00	0.00	0.00	90.00	1472	
19347	76.22	0.00	0.00	0.00	0.00	90.00	1472	
19349	76.15	0.00	0.00	0.00	0.00	90.00	1472	
19352	76.26	0.00	0.00	0.00	0.00	90.00	1472	
19355	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19358	76.16	0.00	0.00	0.00	0.00	90.00	1472	
19361	76.26	0.00	0.00	0.00	0.00	90.00	1472	
19364	76.35	0.00	0.00	0.00	0.00	90.00	1472	
19367	76.36	0.00	0.00	0.00	0.00	90.00	1472	
19370	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19373	76.49	0.00	0.00	0.00	0.00	90.00	1472	
19376	76.55	0.00	0.00	0.00	0.00	90.00	1472	
19379	76.57	0.00	0.00	0.00	0.00	90.00	1472	
19382	76.59	0.00	0.00	0.00	0.00	90.00	1472	
19385	76.62	0.00	0.00	0.00	0.00	90.00	1472	
19387	76.62	0.00	0.00	0.00	0.00	90.00	1472	
19390	76.64	0.00	0.00	0.00	0.00	90.00	1472	
19393	76.66	0.00	0.00	0.00	0.00	90.00	1472	
19396	76.66	0.00	0.00	0.00	0.00	90.00	1472	
19399	76.64	0.00	0.00	0.00	0.00	90.00	1472	
19402	76.61	0.00	0.00	0.00	0.00	90.00	1472	
19405	76.57	0.00	0.00	0.00	0.00	90.00	1472	
19408	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19411	76.37	0.00	0.00	0.00	0.00	90.00	1472	
19414	76.32	0.00	0.00	0.00	0.00	90.00	1472	
19417	76.17	0.00	0.00	0.00	0.00	90.00	1472	
19420	76.08	0.00	0.00	0.00	0.00	90.00	1472	
19422	76.04	0.00	0.00	0.00	0.00	90.00	1472	
19425	75.90	0.00	0.00	0.00	0.00	90.00	1472	
19428	75.82	0.00	0.00	0.00	0.00	90.00	1472	
19431	75.79	0.00	0.00	0.00	0.00	90.00	1472	
19434	75.78	0.00	0.00	0.00	0.00	90.00	1472	
19437	75.66	0.00	0.00	0.00	0.00	90.00	1472	
19440	75.63	0.00	0.00	0.00	0.00	90.00	1472	
19443	75.54	0.00	0.00	0.00	0.00	90.00	1472	
19446	75.57	0.00	0.00	0.00	0.00	90.00	1472	
19449	75.57	0.00	0.00	0.00	0.00	90.00	1472	
19452	75.60	0.00	0.00	0.00	0.00	90.00	1472	
19455	75.65	0.00	0.00	0.00	0.00	90.00	1472	
19458	75.68	0.00	0.00	0.00	0.00	90.00	1472	
19460	75.74	0.00	0.00	0.00	0.00	90.00	1472	
19463	75.71	0.00	0.00	0.00	0.00	90.00	1472	
19466	75.67	0.00	0.00	0.00	0.00	90.00	1472	
19469	75.77	0.00	0.00	0.00	0.00	90.00	1472	
19472	75.86	0.00	0.00	0.00	0.00	90.00	1472	
19475	75.84	0.00	0.00	0.00	0.00	90.00	1472	
19478	75.98	0.00	0.00	0.00	0.00	90.00	1472	
19481	76.10	0.00	0.00	0.00	0.00	90.00	1472	
19484	76.01	0.00	0.00	0.00	0.00	90.00	1472	
19487	76.03	0.00	0.00	0.00	0.00	90.00	1472	
19490	76.11	0.00	0.00	0.00	0.00	90.00	1472	
19493	76.26	0.00	0.00	0.00	0.00	90.00	1472	
19496	76.07	0.00	0.00	0.00	0.00	90.00	1472	
19498	76.17	0.00	0.00	0.00	0.00	90.00	1472	
19501	76.27	0.00	0.00	0.00	0.00	90.00	1472	
19504	76.19	0.00	0.00	0.00	0.00	90.00	1472	
19507	76.28	0.00	0.00	0.00	0.00	90.00	1472	
19510	76.36	0.00	0.00	0.00	0.00	90.00	1472	
19513	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19516	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19519	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19522	76.46	0.00	0.00	0.00	0.00	90.00	1472	
19525	76.38	0.00	0.00	0.00	0.00	90.00	1472	
19528	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19531	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19533	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19536	76.44	0.00	0.00	0.00	0.00	90.00	1472	
19539	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19542	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19545	76.25	0.00	0.00	0.00	0.00	90.00	1472	
19548	76.20	0.00	0.00	0.00	0.00	90.00	1472	
19551	76.15	0.00	0.00	0.00	0.00	90.00	1472	
19554	75.98	0.00	0.00	0.00	0.00	90.00	1472	
19557	75.94	0.00	0.00	0.00	0.00	90.00	1472	
19560	75.89	0.00	0.00	0.00	0.00	90.00	1472	
19563	75.73	0.00	0.00	0.00	0.00	90.00	1472	
19566	75.67	0.00	0.00	0.00	0.00	90.00	1472	
19569	75.62	0.00	0.00	0.00	0.00	90.00	1472	
19571	75.63	0.00	0.00	0.00	0.00	90.00	1472	
19574	75.48	0.00	0.00	0.00	0.00	90.00	1472	
19577	75.47	0.00	0.00	0.00	0.00	90.00	1472	
19580	75.46	0.00	0.00	0.00	0.00	90.00	1472	
19583	75.39	0.00	0.00	0.00	0.00	90.00	1472	
19586	75.40	0.00	0.00	0.00	0.00	90.00	1472	
19589	75.42	0.00	0.00	0.00	0.00	90.00	1472	
19592	75.47	0.00	0.00	0.00	0.00	90.00	1472	
19595	75.50	0.00	0.00	0.00	0.00	90.00	1472	
19598	75.56	0.00	0.00	0.00	0.00	90.00	1472	
19601	75.62	0.00	0.00	0.00	0.00	90.00	1472	
19604	75.60	0.00	0.00	0.00	0.00	90.00	1472	
19606	75.68	0.00	0.00	0.00	0.00	90.00	1472	
19609	75.77	0.00	0.00	0.00	0.00	90.00	1472	
19612	75.79	0.00	0.00	0.00	0.00	90.00	1472	
19615	75.89	0.00	0.00	0.00	0.00	90.00	1472	
19618	75.98	0.00	0.00	0.00	0.00	90.00	1472	
19621	75.97	0.00	0.00	0.00	0.00	90.00	1472	
19624	76.02	0.00	0.00	0.00	0.00	90.00	1472	
19627	76.14	0.00	0.00	0.00	0.00	90.00	1472	
19630	76.32	0.00	0.00	0.00	0.00	90.00	1472	
19633	76.04	0.00	0.00	0.00	0.00	90.00	1472	
19636	76.15	0.00	0.00	0.00	0.00	90.00	1472	
19639	76.24	0.00	0.00	0.00	0.00	90.00	1472	
19642	76.21	0.00	0.00	0.00	0.00	90.00	1472	
19644	76.23	0.00	0.00	0.00	0.00	90.00	1472	
19647	76.32	0.00	0.00	0.00	0.00	90.00	1472	
19650	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19653	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19656	76.44	0.00	0.00	0.00	0.00	90.00	1472	
19659	76.47	0.00	0.00	0.00	0.00	90.00	1472	
19662	76.47	0.00	0.00	0.00	0.00	90.00	1472	
19665	76.42	0.00	0.00	0.00	0.00	90.00	1472	
19668	76.43	0.00	0.00	0.00	0.00	90.00	1472	
19671	76.45	0.00	0.00	0.00	0.00	90.00	1472	
19674	76.47	0.00	0.00	0.00	0.00	90.00	1472	
19677	76.47	0.00	0.00	0.00	0.00	90.00	1472	
19679	76.46	0.00	0.00	0.00	0.00	90.00	1472	
19682	76.39	0.00	0.00	0.00	0.00	90.00	1472	
19685	76.24	0.00	0.00	0.00	0.00	90.00	1472	
19688	76.18	0.00	0.00	0.00	0.00	90.00	1472	
19691	76.06	0.00	0.00	0.00	0.00	90.00	1472	
19694	76.03	0.00	0.00	0.00	0.00	90.00	1472	
19697	75.97	0.00	0.00	0.00	0.00	90.00	1472	
19700	75.85	0.00	0.00	0.00	0.00	90.00	1472	
19703	75.75	0.00	0.00	0.00	0.00	90.00	1472	
19706	75.59	0.00	0.00	0.00	0.00	90.00	1472	
19709	75.58	0.00	0.00	0.00	0.00	90.00	1472	
19712	75.52	0.00	0.00	0.00	0.00	90.00	1472	
19715	75.51	0.00	0.00	0.00	0.00	90.00	1472	
19717	75.47	0.00	0.00	0.00	0.00	90.00	1472	
19720	75.43	0.00	0.00	0.00	0.00	90.00	1472	
19723	75.45	0.00	0.00	0.00	0.00	90.00	1472	
19726	75.38	0.00	0.00	0.00	0.00	90.00	1472	
19729	75.40	0.00	0.00	0.00	0.00	90.00	1472	
19732	75.43	0.00	0.00	0.00	0.00	90.00	1472	
19735	75.46	0.00	0.00	0.00	0.00	90.00	1472	
19738	75.51	0.00	0.00	0.00	0.00	90.00	1472	
19741	75.50	0.00	0.00	0.00	0.00	90.00	1472	
19744	75.58	0.00	0.00	0.00	0.00	90.00	1472	
19747	75.57	0.00	0.00	0.00	0.00	90.00	1472	
19750	75.64	0.00	0.00	0.00	0.00	90.00	1472	
19752	75.75	0.00	0.00	0.00	0.00	90.00	1472	
19755	75.87	0.00	0.00	0.00	0.00	90.00	1472	
19758	75.90	0.00	0.00	0.00	0.00	90.00	1472	
19761	75.91	0.00	0.00	0.00	0.00	90.00	1472	
19764	76.02	0.00	0.00	0.00	0.00	90.00	1472	
19767	76.17	0.00	0.00	0.00	0.00	90.00	1472	
19770	75.81	0.00	0.00	0.00	0.00	90.00	1472	
19773	75.93	0.00	0.00	0.00	0.00	90.00	1472	
19776	76.01	0.00	0.00	0.00	0.00	90.00	1472	
19779	76.01	0.00	0.00	0.00	0.00	90.00	1472	
19782	76.05	0.00	0.00	0.00	0.00	90.00	1472	
19785	76.12	0.00	0.00	0.00	0.00	90.00	1472	
19788	76.27	0.00	0.00	0.00	0.00	90.00	1472	
19790	76.19	0.00	0.00	0.00	0.00	90.00	1472	
19793	76.25	0.00	0.00	0.00	0.00	90.00	1472	
19796	76.27	0.00	0.00	0.00	0.00	90.00	1472	
19799	76.30	0.00	0.00	0.00	0.00	90.00	1472	
19802	76.33	0.00	0.00	0.00	0.00	90.00	1472	
19805	76.36	0.00	0.00	0.00	0.00	90.00	1472	
19808	76.40	0.00	0.00	0.00	0.00	90.00	1472	
19811	76.40	0.00	0.00	0.00	0.00	90.00	1472	
19814	76.40	0.00	0.00	0.00	0.00	90.00	1472	
19817	76.40	0.00	0.00	0.00	0.00	90.00	1472	
19820	76.41	0.00	0.00	0.00	0.00	90.00	1472	
19823	76.39	0.00	0.00	0.00	0.00	90.00	1472	
19825	76.36	0.00	0.00	0.00	0.00	90.00	1472	
19828	76.32	0.00	0.00	0.00	0.00	90.00	1472	
19831	76.27	0.00	0.00	0.00	0.00	90.00	1472	
19834	76.24	0.00	0.00	0.00	0.00	90.00	1472	
19837	76.22	0.00	0.00	0.00	0.00	90.00	1472	
19840	76.10	0.00	0.00	0.00	0.00	90.00	1472	
19843	76.05	0.00	0.00	0.00	0.00	90.00	1472	
19846	76.02	0.00	0.00	0.00	0.00	90.00	1472	
19849	75.81	0.00	0.00	0.00	0.00	90.00	1472	
19852	75.76	0.00	0.00	0.00	0.00	90.00	1472	
19855	75.69	0.00	0.00	0.00	0.00	90.00	1472	
19858	75.51	0.00	0.00	0.00	0.00	90.00	1472	
19861	75.48	0.00	0.00	0.00	0.00	90.00	1472	
19863	75.46	0.00	0.00	0.00	0.00	90.00	1472	
19866	75.44	0.00	0.00	0.00	0.00	90.00	1472	
19869	75.32	0.00	0.00	0.00	0.00	90.00	1472	
19872	75.33	0.00	0.00	0.00	0.00	90.00	1472	
19875	75.34	0.00	0.00	0.00	0.00	90.00	1472	
19878	75.33	0.00	0.00	0.00	0.00	90.00	1472	
19881	75.36	0.00	0.00	0.00	0.00	90.00	1472	
19884	75.39	0.00	0.00	0.00	0.00	90.00	1472	
19887	75.33	0.00	0.00	0.00	0.00	90.00	1472	
19890	75.36	0.00	0.00	0.00	0.00	90.00	1472	
19893	75.44	0.00	0.00	0.00	0.00	90.00	1472	
19896	75.54	0.00	0.00	0.00	0.00	90.00	1472	
19899	75.54	0.00	0.00	0.00	0.00	90.00	1472	
19901	75.61	0.00	0.00	0.00	0.00	90.00	1472	
19904	75.71	0.00	0.00	0.00	0.00	90.00	1472	
19907	75.52	0.00	0.00	0.00	0.00	90.00	1472	
19910	75.63	0.00	0.00	0.00	0.00	90.00	1472	
19913	75.74	0.00	0.00	0.00	0.00	90.00	1472	
19916	75.62	0.00	0.00	0.00	0.00	90.00	1472	
19919	75.65	0.00	0.00	0.00	0.00	90.00	1472	
19922	75.74	0.00	0.00	0.00	0.00	90.00	1472	
19925	75.88	0.00	0.00	0.00	0.00	90.00	1472	
19928	75.64	0.00	0.00	0.00	0.00	90.00	1472	
19931	75.74	0.00	0.00	0.00	0.00	90.00	1472	
19934	75.84	0.00	0.00	0.00	0.00	90.00	1472	
19936	75.68	0.00	0.00	0.00	0.00	90.00	1472	
19939	75.77	0.00	0.00	0.00	0.00	90.00	1472	
19942	75.86	0.00	0.00	0.00	0.00	90.00	1472	
19945	75.97	0.00	0.00	0.00	0.00	90.00	1472	
19948	75.87	0.00	0.00	0.00	0.00	90.00	1472	
19951	75.91	0.00	0.00	0.00	0.00	90.00	1472	
19954	75.96	0.00	0.00	0.00	0.00	90.00	1472	
19957	75.97	0.00	0.00	0.00	0.00	90.00	1472	
19960	76.00	0.00	0.00	0.00	0.00	90.00	1472	
19963	76.02	0.00	0.00	0.00	0.00	90.00	1472	
19966	76.06	0.00	0.00	0.00	0.00	90.00	1472	
19969	75.99	0.00	0.00	0.00	0.00	90.00	1472	
19972	76.01	0.00	0.00	0.00	0.00	90.00	1472	
19974	76.00	0.00	0.00	0.00	0.00	90.00	1472	
19977	75.89	0.00	0.00	0.00	0.00	90.00	1472	
19980	75.88	0.00	0.00	0.00	0.00	90.00	1472	
19983	75.86	0.00	0.00	0.00	0.00	90.00	1472	
19986	75.78	0.00	0.00	0.00	0.00	90.00	1472	
19989	75.76	0.00	0.00	0.00	0.00	90.00	1472	
19992	75.73	0.00	0.00	0.00	0.00	90.00	1472	
